id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
179,13,13268,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,1101,0,-,568,0,-,533,0
180,13,13300,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,1558,0,-,802,0,-,756,0
181,13,13430,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,5,13245,37.7500943752359,1,6777,"14,76",4,6468,"61,84"
182,13,13433,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,1,2588,38.6398763523957,-,1316,0,1,1272,"78,62"
183,13,13440,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,1078,0,-,552,0,-,526,0
184,13,13442,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,1,5656,17.6803394625177,-,2904,0,1,2752,"36,34"
185,13,13468,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,3,4841,61.970667217517,-,2467,0,3,2374,"126,37"
186,13,13458,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,2318,0,-,1186,0,-,1132,0
187,13,13473,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,2389,0,-,1225,0,-,1164,0
188,13,13549,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,3222,0,-,1653,0,-,1569,0
189,13,13580,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,1302,0,-,665,0,-,637,0
190,13,13600,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,2155,0,-,1101,0,-,1054,0
191,13,13620,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,616,0,-,316,0,-,300,0
192,13,13647,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,1,1855,53.9083557951483,1,942,"106,16",-,913,0
193,13,13654,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,2038,0,-,1046,0,-,992,0
194,13,13655,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,1525,0,-,775,0,-,750,0
195,13,13657,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,1,3248,30.7881773399015,-,1682,0,1,1566,"63,86"
196,13,13667,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,2058,0,-,1051,0,-,1007,0
197,13,13670,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,3582,0,-,1798,0,-,1784,0
198,13,13673,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,1524,0,-,779,0,-,745,0
199,13,13688,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,4931,0,-,2525,0,-,2406,0
200,13,13683,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,2441,0,-,1247,0,-,1194,0
201,13,13744,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,2573,0,-,1313,0,-,1260,0
202,13,13760,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,752,0,-,383,0,-,369,0
203,13,13780,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,1359,0,-,700,0,-,659,0
204,13,13810,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,2870,0,-,1463,0,-,1407,0
205,13,13836,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,6,6146,97.624471200781,1,3122,"32,03",5,3024,"165,34"
206,13,13838,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,3,1748,171.62471395881,-,894,0,3,854,"351,29"
207,13,13873,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,2,2028,98.6193293885602,1,1037,"96,43",1,991,"100,91"
208,13,13894,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,1265,0,-,649,0,-,616,0
209,15,15022,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,165,0,-,85,0,-,80,0
210,15,15047,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,1,1736,57.6036866359447,-,889,0,1,847,"118,06"
211,15,15051,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,542,0,-,282,0,-,260,0
212,15,15087,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,1,683,146.412884333821,-,351,0,1,332,"301,2"
213,15,15092,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,227,0,-,114,0,-,113,0
214,15,15097,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,1,606,165.016501650165,1,310,"322,58",-,296,0
215,15,15104,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,499,0,-,255,0,-,244,0
216,15,15106,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,261,0,-,134,0,-,127,0
217,15,15109,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,579,0,-,300,0,-,279,0
218,15,15114,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,89,0,-,44,0,-,45,0
219,15,15131,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,313,0,-,160,0,-,153,0
220,15,15162,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,1,326,306.748466257669,-,167,0,1,159,"628,93"
221,15,15172,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,288,0,-,148,0,-,140,0
222,15,15176,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,7,5748,121.78148921364,3,2973,"100,91",4,2775,"144,14"
223,15,15232,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,578,0,-,297,0,-,281,0
224,15,15183,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,1215,0,-,629,0,-,586,0
225,15,15185,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,579,0,-,302,0,-,277,0
226,15,15187,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,577,0,-,298,0,-,279,0
227,15,15236,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,211,0,-,110,0,-,101,0
228,15,15189,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,450,0,-,233,0,-,217,0
229,15,15204,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,1,973,102.774922918808,-,493,0,1,480,"208,33"
230,15,15212,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,382,0,-,199,0,-,183,0
231,15,15215,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,202,0,-,102,0,-,100,0
232,15,15218,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,281,0,-,145,0,-,136,0
233,15,15223,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,798,0,-,410,0,-,388,0
234,15,15224,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,490,0,-,255,0,-,235,0
235,15,15226,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,166,0,-,85,0,-,81,0
236,15,15238,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,7,9609,72.8483713185555,2,4913,"40,71",5,4696,"106,47"
237,15,15248,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,247,0,-,134,0,-,113,0
238,15,15272,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,493,0,-,255,0,-,238,0
239,15,15276,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,1,381,262.46719160105,-,196,0,1,185,"540,54"
240,15,15293,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,293,0,-,153,0,-,140,0
241,15,15299,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,1,1556,64.26735218509,-,796,0,1,760,"131,58"
242,15,15322,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,1,790,126.582278481013,-,410,0,1,380,"263,16"
243,15,15325,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,327,0,-,168,0,-,159,0
244,15,15362,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,178,0,-,92,0,-,86,0
245,15,15367,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,701,0,-,359,0,-,342,0
246,15,15368,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,354,0,-,182,0,-,172,0
247,15,15380,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,205,0,-,104,0,-,101,0
248,15,15401,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,164,0,-,83,0,-,81,0
249,15,15377,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,409,0,-,211,0,-,198,0
250,15,15425,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,406,0,-,207,0,-,199,0
251,15,15442,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,2,883,226.500566251416,1,456,"219,3",1,427,"234,19"
252,15,15455,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,778,0,-,400,0,-,378,0
253,15,15464,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,487,0,-,253,0,-,234,0
254,15,15466,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,464,0,-,234,0,-,230,0
255,15,15469,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,4,1927,207.576543850545,3,991,"302,72",1,936,"106,84"
256,15,15476,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,783,0,-,408,0,-,375,0
257,15,15480,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,974,0,-,503,0,-,471,0
258,15,15491,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,1510,0,-,771,0,-,739,0
259,15,15494,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,627,0,-,317,0,-,310,0
260,15,15500,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,292,0,-,152,0,-,140,0
261,15,15507,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,1246,0,-,638,0,-,608,0
262,15,15511,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,227,0,-,115,0,-,112,0
263,15,15514,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,327,0,-,167,0,-,160,0
264,15,15516,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,1,2678,37.3412994772218,-,1367,0,1,1311,"76,28"
265,15,15518,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,156,0,-,81,0,-,75,0
266,15,15531,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,1116,0,-,581,0,-,535,0
267,15,15533,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,282,0,-,141,0,-,141,0
268,15,15537,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,449,0,-,227,0,-,222,0
269,15,15542,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,787,0,-,405,0,-,382,0
270,15,15572,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,4,5418,73.827980804725,2,2756,"72,57",2,2662,"75,13"
271,15,15580,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,720,0,-,374,0,-,346,0
272,15,15599,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,1040,0,-,527,0,-,513,0
273,15,15600,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,1587,0,-,832,0,-,755,0
274,15,15621,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,253,0,-,129,0,-,124,0
275,15,15632,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,1,1241,80.58017727639,-,650,0,1,591,"169,2"
276,15,15638,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,435,0,-,222,0,-,213,0
277,15,15646,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,3,2177,137.804317868627,1,1122,"89,13",2,1055,"189,57"
278,15,15664,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,530,0,-,277,0,-,253,0
279,15,15667,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,1,533,187.617260787993,-,273,0,1,260,"384,62"
280,15,15676,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,450,0,-,230,0,-,220,0
281,15,15681,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,1,1067,93.7207122774133,-,550,0,1,517,"193,42"
282,15,15690,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,425,0,-,220,0,-,205,0
283,15,15693,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,1,965,103.626943005181,-,495,0,1,470,"212,77"
284,15,15696,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,0,267,0,-,137,0,-,130,0
285,15,15686,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,2,2,814,245.700245700246,2,420,"476,19",-,394,0
