id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
30375,5,5001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,109,149238,73.0376981733875,29,76198,38.0587416992572,80,73040,109.529025191676
30376,5,5001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,164,183347,89.4478775218575,29,93233,31.104866302704,135,90114,149.810240362208
30377,5,5001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,214,206135,103.815460741747,18,104226,17.2701629152035,196,101909,192.32844989157
30378,5,5001,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,83,499039,16.6319666398819,5,250577,1.99539462919582,78,248462,31.3931305390764
30379,5,5001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,1,1,29257,3.41798543938203,0,14957,0,1,14300,6.99300699300699
30380,5,5467,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,571,350.262697022767,1,283,353.356890459364,1,288,347.222222222222
30381,5,5467,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,3,593,505.902192242833,1,309,323.624595469256,2,284,704.225352112676
30382,5,5480,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,2,1848,108.225108225108,2,926,215.982721382289,0,922,0
30383,5,5480,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,7,2036,343.811394891945,0,1047,0,7,989,707.78564206269
30384,5,5480,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,7,1782,392.817059483726,1,934,107.066381156317,6,848,707.547169811321
30385,5,5483,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,1102,90.7441016333938,0,583,0,1,519,192.678227360308
30386,5,5495,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,3817,26.1985852763951,1,1933,51.7330574236937,0,1884,0
30387,5,5490,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,5164,19.3648334624322,0,2628,0,1,2536,39.4321766561514
30388,5,5490,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,13,6185,210.18593371059,3,3190,94.0438871473354,10,2995,333.889816360601
30389,5,5490,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,5,5763,86.7603678639597,1,2975,33.6134453781513,4,2788,143.472022955524
30390,5,5541,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,2,1649,121.285627653123,0,816,0,2,833,240.096038415366
30391,5,5541,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,4,1907,209.753539590981,0,972,0,4,935,427.807486631016
30392,5,5576,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,848,117.924528301887,0,428,0,1,420,238.095238095238
30393,5,5579,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,3,3110,96.4630225080386,0,1588,0,3,1522,197.109067017083
30394,5,5579,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,9,3884,231.719876416066,2,1984,100.806451612903,7,1900,368.421052631579
30395,5,5579,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,6,3948,151.975683890577,0,2005,0,6,1943,308.800823468863
30396,5,5591,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,1871,53.4473543559594,0,961,0,1,910,109.89010989011
30397,5,5591,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,6,1816,330.396475770925,0,947,0,6,869,690.448791714614
30398,5,5591,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,3946,25.3421186011151,0,2356,0,1,1590,62.8930817610063
30399,5,5604,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,2,3127,63.9590661976335,1,1620,61.7283950617284,1,1507,66.35700066357
30400,5,5604,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,3583,27.9095729835334,0,1853,0,1,1730,57.8034682080925
30401,5,5604,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,3353,29.8240381747689,0,1716,0,1,1637,61.0873549175321
30402,5,5607,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,1519,65.8327847267939,0,804,0,1,715,139.86013986014
30403,5,5607,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,1840,108.695652173913,1,960,104.166666666667,1,880,113.636363636364
30404,5,5607,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,3,1916,156.576200417537,0,996,0,3,920,326.086956521739
30405,5,5607,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,3,3950,75.9493670886076,0,1997,0,3,1953,153.609831029186
30406,5,5615,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,5,8454,59.1436006624083,3,4296,69.8324022346369,2,4158,48.1000481000481
30407,5,5615,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,9,10374,86.7553499132446,0,5322,0,9,5052,178.147268408551
30408,5,5615,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,10,11686,85.5724798904672,1,6112,16.3612565445026,9,5574,161.463939720129
30409,5,5615,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,3,27016,11.1045306485046,2,14062,14.2227279192149,1,12954,7.71962328238382
30410,5,5631,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,3,4984,60.1926163723916,1,2579,38.7747188832881,2,2405,83.1600831600832
30411,5,5631,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,9,5265,170.940170940171,3,2724,110.132158590308,6,2541,236.127508854782
30412,5,5631,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,6,5301,113.186191284663,1,2683,37.2717107715244,5,2618,190.985485103132
30413,5,5631,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,3,15678,19.1350937619594,0,7538,0,3,8140,36.8550368550369
30414,5,5642,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,1401,71.3775874375446,0,700,0,1,701,142.65335235378
30415,5,5642,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,13,1741,746.697300402068,2,862,232.018561484919,11,879,1251.4220705347
30416,5,5642,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,3,1817,165.107319757843,0,907,0,3,910,329.67032967033
30417,5,5642,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,3109,32.1646831778707,0,1589,0,1,1520,65.7894736842105
30418,5,5647,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,2,731,273.59781121751,2,376,531.914893617021,0,355,0
30419,5,5647,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,846,236.406619385343,1,435,229.885057471264,1,411,243.30900243309
30420,5,5647,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,2,1281,156.128024980484,0,650,0,2,631,316.957210776545
30421,5,5649,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,1288,77.639751552795,0,649,0,1,639,156.494522691706
30422,5,5649,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,1599,125.078173858662,1,823,121.506682867558,1,776,128.865979381443
30423,5,5649,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,6,1580,379.746835443038,0,839,0,6,741,809.716599190283
30424,5,5649,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,3,2458,122.050447518308,0,1306,0,3,1152,260.416666666667
30425,5,5656,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,1439,69.4927032661571,0,710,0,1,729,137.174211248285
30426,5,5656,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,3,1502,199.733688415446,1,771,129.70168612192,2,731,273.59781121751
30427,5,5659,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,2972,33.6473755047106,1,1533,65.2315720808871,0,1439,0
30428,5,5659,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,2711,36.8867576540022,0,1391,0,1,1320,75.7575757575758
30429,5,5660,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,2,1340,149.253731343284,0,681,0,2,659,303.490136570561
30430,5,5660,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,4,1533,260.926288323549,1,788,126.903553299492,3,745,402.684563758389
30431,5,5660,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,6,1384,433.526011560694,0,716,0,6,668,898.203592814371
30432,5,5660,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,2158,46.339202965709,0,1070,0,1,1088,91.9117647058823
30433,5,5664,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,1723,58.0383052814858,1,864,115.740740740741,0,859,0
30434,5,5664,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,3,2136,140.449438202247,1,1079,92.678405931418,2,1057,189.214758751183
30435,5,5664,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,3,2265,132.450331125828,0,1138,0,3,1127,266.193433895297
30436,5,5664,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,3,4285,70.0116686114352,0,2126,0,3,2159,138.953219082909
30437,5,5665,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,4056,24.65483234714,1,2113,47.3260766682442,0,1943,0
30438,5,5665,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,3999,25.0062515628907,0,2144,0,1,1855,53.9083557951483
30439,5,5665,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,5637,17.7399325882562,1,3001,33.3222259246918,0,2636,0
30440,5,5667,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,2,1198,166.944908180301,0,627,0,2,571,350.262697022767
30441,5,5667,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,1445,138.40830449827,2,772,259.067357512953,0,673,0
30442,5,5667,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,1467,136.332651670075,0,781,0,2,686,291.545189504373
30443,5,5667,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,2,2545,78.5854616895874,0,1269,0,2,1276,156.739811912226
30444,5,5670,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,2,1731,115.540150202195,0,855,0,2,876,228.310502283105
30445,5,5670,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,2164,46.2107208872458,0,1098,0,1,1066,93.8086303939963
30446,5,5670,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,2185,91.533180778032,0,1131,0,2,1054,189.753320683112
30447,5,5670,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,3511,28.4819139846198,0,1813,0,1,1698,58.8928150765607
30448,5,5674,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,2028,98.6193293885602,0,1063,0,2,965,207.253886010363
30449,5,5674,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,2107,47.4608448030375,0,1149,0,1,958,104.384133611691
30450,5,5679,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,3,1534,195.567144719687,1,798,125.31328320802,2,736,271.739130434783
30451,5,5679,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,4,2155,185.614849187935,1,1135,88.1057268722467,3,1020,294.117647058824
30452,5,5679,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,8,2418,330.85194375517,2,1279,156.372165754496,6,1139,526.777875329236
30453,5,5679,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,4147,24.1138172172655,0,2161,0,1,1986,50.3524672708963
30454,5,5042,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,4,1969,203.148806500762,0,1002,0,4,967,413.650465356774
30455,5,5042,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,4,2522,158.604282315623,1,1301,76.8639508070715,3,1221,245.700245700246
30456,5,5042,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,3,2657,112.90929619872,0,1377,0,3,1280,234375
