id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
25395,15,15466,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,444,225.225225225225,0,225,0,1,219,456.62100456621
25396,15,15466,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,3,537,558.659217877095,1,264,378.787878787879,2,273,732.600732600733
25397,15,15469,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,1792,55.8035714285714,1,923,108.342361863489,0,869,0
25398,15,15469,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,6,2138,280.636108512629,0,1101,0,6,1037,578.592092574735
25399,15,15469,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,2,2046,97.7517106549365,1,1052,95.0570342205323,1,994,100.603621730382
25400,15,15476,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,738,135.50135501355,0,383,0,1,355,281.69014084507
25401,15,15476,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,2,911,219.53896816685,0,480,0,2,431,464.037122969838
25402,15,15476,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,1,840,119.047619047619,0,449,0,1,391,255.754475703325
25403,15,15476,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,1245,80.3212851405623,0,662,0,1,583,171.526586620926
25404,15,15491,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,4,1791,223.338916806253,1,931,107.411385606874,3,860,348.837209302326
25405,15,15491,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,3,1891,158.646218931782,0,975,0,3,916,327.510917030568
25406,15,15491,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,2,2838,70.4721634954193,0,1513,0,2,1325,150.943396226415
25407,15,15494,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,598,167.224080267559,0,302,0,1,296,337.837837837838
25408,15,15494,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,1,709,141.043723554302,0,353,0,1,356,280.898876404494
25409,15,15494,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,968,103.305785123967,0,488,0,1,480,208.333333333333
25410,15,15500,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,2,336,595.238095238095,1,174,574.712643678161,1,162,617.283950617284
25411,15,15511,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,229,436.681222707424,0,118,0,1,111,900.900900900901
25412,15,15511,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,2,226,884.955752212389,1,119,840.336134453781,1,107,934.579439252336
25413,15,15514,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,275,363.636363636364,0,140,0,1,135,740.740740740741
25414,15,15516,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,5,3210,155.763239875389,0,1640,0,5,1570,318.471337579618
25415,15,15516,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,4,3299,121.248863291907,0,1689,0,4,1610,248.447204968944
25416,15,15516,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,5267,18.9861401177141,0,2684,0,1,2583,38.7146728610143
25417,15,15531,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,3,1238,242.32633279483,0,683,0,3,555,540.540540540541
25418,15,15533,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,1,209,478.468899521531,1,120,833.333333333333,0,89,0
25419,15,15537,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,478,209.205020920502,0,241,0,1,237,421.940928270042
25420,15,15537,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,1,496,201.612903225806,0,252,0,1,244,409.83606557377
25421,15,15542,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,780,128.205128205128,0,410,0,1,370,270.27027027027
25422,15,15542,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,1,781,128.040973111396,0,415,0,1,366,273.224043715847
25423,15,15550,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,3,107,2803.73831775701,0,62,0,3,45,6666.66666666667
25424,15,15572,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,6,4844,123.864574731627,2,2488,80.3858520900322,4,2356,169.779286926995
25425,15,15572,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,12,6307,190.264785159347,2,3214,62.2277535780958,10,3093,323.310701584222
25426,15,15572,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,16,6455,247.869868319132,2,3308,60.459492140266,14,3147,444.868128376231
25427,15,15572,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,3,9595,31.2662845231892,1,5156,19.3948797517455,2,4439,45.0551926109484
25428,15,15599,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,1116,89.6057347670251,0,565,0,1,551,181.488203266788
25429,15,15599,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,2,1117,179.05102954342,0,577,0,2,540,370.37037037037
25430,15,15600,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,1973,50.6842372022301,0,1066,0,1,907,110.253583241455
25431,15,15600,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,1,2097,47.6871721506915,0,1161,0,1,936,106.837606837607
25432,15,15621,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,3,276,1086.95652173913,2,147,1360.54421768707,1,129,775.193798449612
25433,15,15632,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,2,1337,149.588631264024,0,717,0,2,620,322.58064516129
25434,15,15638,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,1,456,219.298245614035,0,234,0,1,222,450.45045045045
25435,15,15646,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,2075,48.1927710843373,0,1071,0,1,1004,99.601593625498
25436,15,15646,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,6,2586,232.018561484919,2,1343,148.920327624721,4,1243,321.802091713596
25437,15,15646,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,6,2516,238.473767885533,2,1320,151.515151515152,4,1196,334.448160535117
25438,15,15664,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,1,500,200,0,277,0,1,223,448.430493273543
25439,15,15667,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,1,502,199.203187250996,0,263,0,1,239,418.410041841004
25440,15,15673,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,360,277.777777777778,1,185,540.540540540541,0,175,0
25441,15,15681,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,1162,86.0585197934596,1,612,163.398692810458,0,550,0
25442,15,15686,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,871,114.810562571757,1,458,218.340611353712,0,413,0
25443,15,15690,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,1,408,245.098039215686,0,211,0,1,197,507.614213197969
25444,15,15693,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,4,996,401.606425702811,1,474,210.970464135021,3,522,574.712643678161
25445,15,15693,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,3,1315,228.136882129278,0,758,0,3,557,538.599640933573
25446,15,15693,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,2871,34.8310693138279,0,1820,0,1,1051,95.1474785918173
25447,15,15696,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,273,366.300366300366,0,141,0,1,132,757.575757575758
25448,15,15740,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,1089,91.8273645546373,0,565,0,1,524,190.839694656489
25449,15,15740,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,2,993,201.409869083585,0,520,0,2,473,422.832980972516
25450,15,15740,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,2,1548,129.198966408269,0,849,0,2,699,286.123032904149
25451,15,15757,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,782,127.877237851662,0,412,0,1,370,270.27027027027
25452,15,15757,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,1,757,132.100396301189,0,406,0,1,351,284.900284900285
25453,15,15759,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,5,7903,63.2671137542705,0,3976,0,5,3927,127.323656735421
25454,15,15759,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,7,10612,65.9630606860158,0,5296,0,7,5316,131.677953348382
25455,15,15759,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,14,11449,122.28142195825,1,5722,17.4764068507515,13,5727,226.994936266806
25456,15,15759,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,6,18553,32.3397833234517,0,9448,0,6,9105,65.8978583196046
25457,15,15763,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,2,953,209.863588667366,0,477,0,2,476,420.168067226891
25458,15,15763,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,3,921,325.732899022801,1,463,215.982721382289,2,458,436.681222707424
25459,15,15764,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,1,568,176.056338028169,0,295,0,1,273,366.300366300366
25460,15,15764,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,847,118.063754427391,0,438,0,1,409,244.498777506112
25461,15,15776,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,7,587,1192.50425894378,0,306,0,7,281,2491.10320284697
25462,15,15778,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,343,291.545189504373,0,168,0,1,175,571.428571428571
25463,15,15790,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,2,709,282.087447108604,0,364,0,2,345,579.710144927536
25464,15,15790,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,1,685,145.985401459854,0,349,0,1,336,297.619047619048
25465,15,15804,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,4,907,441.014332965821,1,476,210.084033613445,3,431,696.055684454756
25466,15,15804,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,1421,70.3729767769177,0,788,0,1,633,157.977883096366
25467,15,15806,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,2,1201,166.527893422148,1,616,162.337662337662,1,585,170.940170940171
25468,15,15806,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,4,1554,257.400257400257,0,804,0,4,750,533.333333333333
25469,15,15806,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,3,1598,187.734668335419,1,831,120.336943441637,2,767,260.756192959583
25470,15,15814,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,1175,85.1063829787234,0,615,0,1,560,178.571428571429
25471,15,15814,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,2,1137,175.901495162709,0,602,0,2,535,373.831775700935
25472,15,15816,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,577,173.310225303293,0,304,0,1,273,366.300366300366
25473,15,15820,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,2,387,516.795865633075,0,193,0,2,194,1030.92783505155
25474,15,15820,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,1,396,252.525252525253,0,193,0,1,203,492.610837438424
