id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
20802,15,15407,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,4,1831,218.459858001092,0,995,0,4,836,478.468899521531
20803,15,15425,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,477,209.643605870021,0,241,0,1,236,423.728813559322
20804,15,15442,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,3,955,314.13612565445,1,498,200.803212851406,2,457,437.636761487965
20805,15,15442,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,890,112.359550561798,0,470,0,1,420,238.095238095238
20806,15,15455,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,975,102.564102564103,0,505,0,1,470,212.765957446809
20807,15,15466,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,2,450,444.444444444444,2,226,884.955752212389,0,224,0
20808,15,15469,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,2,1831,109.229929000546,1,943,106.044538706257,1,888,112.612612612613
20809,15,15469,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,4,2194,182.315405651778,1,1129,88.5739592559788,3,1065,281.69014084507
20810,15,15469,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,7,2166,323.176361957525,0,1112,0,7,1054,664.136622390892
20811,15,15476,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,917,109.051254089422,0,484,0,1,433,230.94688221709
20812,15,15476,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,819,122.100122100122,0,439,0,1,380,263.157894736842
20813,15,15480,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,2,1092,183.150183150183,2,582,343.642611683849,0,510,0
20814,15,15491,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,1857,53.850296176629,0,960,0,1,897,111.482720178372
20815,15,15491,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,1914,52.2466039707419,0,980,0,1,934,107.066381156317
20816,15,15494,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,744,134.408602150538,0,371,0,1,373,268.096514745308
20817,15,15500,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,2,344,581.395348837209,0,181,0,2,163,1226.99386503068
20818,15,15507,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,1408,71.0227272727273,1,727,137.551581843191,0,681,0
20819,15,15507,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,1398,71.5307582260372,0,720,0,1,678,147.492625368732
20820,15,15514,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,352,284.090909090909,0,178,0,1,174,574.712643678161
20821,15,15516,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,2,2620,76.3358778625954,0,1347,0,2,1273,157.109190887667
20822,15,15516,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,2,3275,61.0687022900763,0,1674,0,2,1601,124.921923797626
20823,15,15516,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,4,3420,116.959064327485,0,1764,0,4,1656,241.545893719807
20824,15,15516,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,5078,19.6927924379677,0,2578,0,1,2500,40
20825,15,15542,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,822,121.654501216545,0,437,0,1,385,259.74025974026
20826,15,15542,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,1175,85.1063829787234,0,628,0,1,547,182.815356489945
20827,15,15550,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,140,714.285714285714,0,68,0,1,72,1388.88888888889
20828,15,15550,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,2,120,1666.66666666667,0,69,0,2,51,3921.56862745098
20829,15,15572,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,4,4949,80.8244089715094,0,2544,0,4,2405,166.320166320166
20830,15,15572,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,15,6497,230.875788825612,3,3304,90.7990314769976,12,3193,375.822110867523
20831,15,15572,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,15,6475,231.660231660232,2,3330,60.0600600600601,13,3145,413.35453100159
20832,15,15572,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,3,9431,31.8099883363376,0,5059,0,3,4372,68.6184812442818
20833,15,15580,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,789,126.742712294043,0,425,0,1,364,274.725274725275
20834,15,15599,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,2,1185,168.776371308017,0,621,0,2,564,354.609929078014
20835,15,15599,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,1688,59.2417061611374,1,864,115.740740740741,0,824,0
20836,15,15600,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,2,1511,132.362673726009,1,792,126.262626262626,1,719,139.082058414465
20837,15,15600,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,2025,49.3827160493827,1,1092,91.5750915750916,0,933,0
20838,15,15600,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,2,2102,95.1474785918173,1,1166,85.7632933104631,1,936,106.837606837607
20839,15,15600,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,2490,40.1606425702811,0,1398,0,1,1092,91.5750915750916
20840,15,15632,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,4,1145,349.344978165939,0,591,0,4,554,722.02166064982
20841,15,15632,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,1397,71.5819613457409,0,744,0,1,653,153.139356814701
20842,15,15646,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,2086,47.9386385426654,0,1075,0,1,1011,98.9119683481701
20843,15,15646,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,4,2618,152.788388082506,0,1358,0,4,1260,317.460317460317
20844,15,15646,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,6,2509,239.139099242726,0,1315,0,6,1194,502.51256281407
20845,15,15646,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,2,3470,57.6368876080692,0,1816,0,2,1654,120.918984280532
20846,15,15664,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,559,178.890876565295,0,303,0,1,256,390625
20847,15,15667,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,804,124.378109452736,0,436,0,1,368,271.739130434783
20848,15,15673,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,2,309,647.249190938511,0,158,0,2,151,1324.50331125828
20849,15,15676,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,518,193.050193050193,0,271,0,1,247,404.858299595142
20850,15,15681,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,972,102.880658436214,0,502,0,1,470,212.765957446809
20851,15,15681,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,4,1201,333.055786844296,2,633,315.955766192733,2,568,352.112676056338
20852,15,15681,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,4,1161,344.530577088717,1,626,159.744408945687,3,535,560.747663551402
20853,15,15686,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,2,905,220.994475138122,0,476,0,2,429,466.200466200466
20854,15,15686,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,2,863,231.749710312862,0,456,0,2,407,491.400491400491
20855,15,15690,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,441,226.757369614512,0,230,0,1,211,473.9336492891
20856,15,15693,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,2,1403,142.551674982181,0,810,0,2,593,337.268128161889
20857,15,15696,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,235,425.531914893617,0,120,0,1,115,869.565217391304
20858,15,15740,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,953,104.931794333683,0,488,0,1,465,215.05376344086
20859,15,15755,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,768,130.208333333333,0,402,0,1,366,273.224043715847
20860,15,15755,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,1335,74.9063670411985,0,743,0,1,592,168.918918918919
20861,15,15759,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,10,11202,89.2697732547759,2,5602,35.7015351660121,8,5600,142.857142857143
20862,15,15759,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,9,11945,75.3453327752198,1,5983,16.7140230653518,8,5962,134.183160013418
20863,15,15759,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,8,18754,42.6575663858377,0,9672,0,8,9082,88.0863245981062
20864,15,15761,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,259,386.100386100386,1,132,757.575757575758,0,127,0
20865,15,15763,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,794,125.944584382872,0,399,0,1,395,253.164556962025
20866,15,15763,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,2,1015,197.044334975369,0,508,0,2,507,394.477317554241
20867,15,15763,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,2,950,210.526315789474,0,479,0,2,471,424.628450106157
20868,15,15763,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,1196,83.6120401337793,0,629,0,1,567,176.36684303351
20869,15,15764,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,608,164.473684210526,0,316,0,1,292,342.465753424658
20870,15,15776,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,495,202.020202020202,0,257,0,1,238,420.168067226891
20871,15,15776,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,3,619,484.652665589661,0,322,0,3,297,1010.10101010101
20872,15,15776,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,646,154.798761609907,0,336,0,1,310,322.58064516129
20873,15,15790,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,747,133.868808567604,0,380,0,1,367,272.479564032698
20874,15,15798,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,267,374.531835205993,0,139,0,1,128,781.25
20875,15,15804,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,2,960,208.333333333333,1,496,201.612903225806,1,464,215.51724137931
20876,15,15804,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,2,948,210.970464135021,0,497,0,2,451,443.458980044346
20877,15,15806,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,1207,82.8500414250207,0,621,0,1,586,170.648464163823
20878,15,15806,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,2,1585,126.182965299685,0,818,0,2,767,260.756192959583
20879,15,15806,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,3,1607,186.683260734288,0,832,0,3,775,387.096774193548
20880,15,15806,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,2353,42.4989375265618,0,1255,0,1,1098,91.0746812386157
20881,15,15808,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,330,303.030303030303,0,176,0,1,154,649.350649350649
20882,15,15814,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,1222,81.8330605564648,0,638,0,1,584,171.232876712329
