id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
16359,13,13300,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,1593,62.7746390458255,0,818,0,1,775,129.032258064516
16360,73,73411,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,4,3732,107.181136120043,0,1916,0,4,1816,220.264317180617
16361,76,76895,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,3627,27.5709953129308,0,1860,0,1,1767,56.5930956423316
16362,76,76736,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,2,3722,53.7345513164965,1,1940,51.5463917525773,1,1782,56.1167227833895
16363,19,19455,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,4196,23.8322211630124,0,2123,0,1,2073,48.2392667631452
16364,63,63401,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,6,3922,152.983171851096,1,2018,49.5540138751239,5,1904,262.605042016807
16365,50,50689,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,2462,40.6173842404549,0,1259,0,1,1203,83.1255195344971
16366,41,41807,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,2135,46.8384074941452,0,1090,0,1,1045,95.6937799043062
16367,17,17614,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,4,5163,77.4743366259926,1,2654,37.6789751318764,3,2509,119.569549621363
16368,68,68547,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,19,11865,160.134850400337,6,6038,99.3706525339516,13,5827,223.099365024884
16369,13,13140,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,2,2540,78.740157480315,2,1332,150.15015015015,0,1208,0
16370,25,25743,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,4,1841,217.273221075502,1,943,106.044538706257,3,898,334.075723830735
16371,68,68167,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,2,965,207.253886010363,1,495,202.020202020202,1,470,212.765957446809
16372,50,50450,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,2181,45.8505272810637,0,1120,0,1,1061,94.2507068803016
16373,54,54874,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,7885,12.6823081800888,1,4048,24.703557312253,0,3837,0
16374,15,15238,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,5,9166,54.5494217761292,1,4677,21.381227282446,4,4489,89.1067052795723
16375,17,17486,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,3,3181,94.3099654196793,2,1639,122.02562538133,1,1542,64.8508430609598
16376,44,44855,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,1861,53.7345513164965,0,951,0,1,910,109.89010989011
16377,70,70670,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,4,4030,99.2555831265509,1,2056,48.6381322957198,3,1974,151.975683890577
16378,70,70418,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,3,1777,168.823860438942,1,909,110.01100110011,2,868,230.414746543779
16379,23,23182,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,2,4378,45.6829602558246,1,2212,45.2079566003617,1,2166,46.1680517082179
16380,86,86001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,4,4371,91.5122397620682,0,2263,0,4,2108,189.753320683112
16381,76,76233,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,7,2973,235.452404978137,3,1523,196.979645436638,4,1450,275.862068965517
16382,91,91001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,5,4828,103.562551781276,0,2480,0,5,2348,212.947189097104
16383,66,66594,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,3543,28.2246683601468,1,1797,55.6483027267668,0,1746,0
16384,47,47980,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,7972,12.5439036628199,0,4092,0,1,3880,25.7731958762887
16385,41,41396,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,2,6962,28.7273771904625,2,3567,56.0695262125035,0,3395,0
16386,41,41530,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,1255,79.6812749003984,1,656,152.439024390244,0,599,0
16387,15,15835,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,540,185.185185185185,1,278,359.712230215827,0,262,0
16388,8,8685,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,2076,48.1695568400771,0,1058,0,1,1018,98.2318271119843
16389,25,25649,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,3,965,310.880829015544,0,495,0,3,470,638.297872340425
16390,85,85250,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,9,2978,302.216252518469,0,1528,0,9,1450,620.689655172414
16391,5,5147,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,2,6557,30.5017538508464,1,3344,29.9043062200957,1,3213,31.1235605353252
16392,17,17442,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,955,104.712041884817,0,488,0,1,467,214.132762312634
16393,68,68820,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,634,157.728706624606,0,325,0,1,309,323.624595469256
16394,8,8078,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,2,5179,38.6174937246573,0,2646,0,2,2533,78.9577575996842
16395,5,5736,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,5,4206,118.87779362815,0,2162,0,5,2044,244.618395303327
16396,20,20178,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,2,2374,84.24599831508,0,1215,0,2,1159,172.562553925798
16397,52,52678,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,4454,22.4517287831163,1,2273,43.994720633524,0,2181,0
16398,23,23189,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,3,6385,46.9851213782302,1,3284,30.4506699147381,2,3101,64.4953240890035
16399,25,25214,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,2,2110,94.7867298578199,0,1079,0,2,1031,193.986420950533
16400,15,15516,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,2623,38.1242851696531,0,1341,0,1,1282,78.003120124805
16401,20,20621,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,2616,38.2262996941896,0,1341,0,1,1275,78.4313725490196
16402,20,20443,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,1633,61.2369871402327,1,839,119.189511323004,0,794,0
16403,41,41132,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,3215,31.104199066874,0,1643,0,1,1572,63.6132315521629
16404,47,47053,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,4954,20.185708518369,0,2535,0,1,2419,41.3393964448119
16405,44,44560,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,2,14305,13.9811254806012,0,7268,0,2,7037,28.4212022168538
16406,20,20614,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,3,1309,229.182582123759,1,669,149.476831091181,2,640,312.5
16407,17,17653,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,1643,60.8642726719416,0,842,0,1,801,124.843945068664
16408,25,25175,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,13,10163,127.914985732559,2,5205,38.4245917387128,11,4958,221.863654699476
16409,5,5541,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,3,1553,193.174500965873,0,790,0,3,763,393.184796854522
16410,15,15693,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,959,104.275286757039,0,494,0,1,465,215.05376344086
16411,47,47460,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,2178,45.9136822773186,0,1120,0,1,1058,94.5179584120983
16412,68,68406,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,3567,28.0347631062518,0,1835,0,1,1732,57.7367205542725
16413,41,41615,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,1787,55.9597090095132,1,913,109.529025191676,0,874,0
16414,68,68679,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,4,3285,121.765601217656,2,1681,118.976799524093,2,1604,124.688279301746
16415,76,76113,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,1623,61.6142945163278,0,838,0,1,785,127.388535031847
16416,25,25402,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,2,1174,170.357751277683,0,602,0,2,572,349.65034965035
16417,5,5079,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,4687,21.3356091316407,0,2398,0,1,2289,43.6871996505024
16418,66,66440,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,2,1869,107.009095773141,0,958,0,2,911,219.53896816685
16419,25,25797,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,2,970,206.185567010309,0,488,0,2,482,414.9377593361
16420,5,5030,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,4,2835,141.093474426808,2,1466,136.425648021828,2,1369,146.09203798393
16421,20,20750,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,1507,66.35700066357,1,777,128.700128700129,0,730,0
16422,86,86573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,3,1761,170.357751277683,1,902,110.864745011086,2,859,232.828870779977
16423,23,23417,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,2,12195,16.40016400164,1,6255,15.9872102318145,1,5940,16.8350168350168
16424,41,41551,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,4,12681,31.5432536866178,2,6455,30.9837335398916,2,6226,32.123353678124
16425,13,13433,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,2,2618,76.3941940412529,0,1341,0,2,1277,156.617071260767
16426,13,13836,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,6153,16.2522346822688,0,3140,0,1,3013,33.1895121141719
16427,52,52560,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,904,110.619469026549,0,463,0,1,441,226.757369614512
16428,5,5649,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,1538,65.0195058517555,0,791,0,1,747,133.868808567604
16429,68,68615,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,2,2658,75.2445447705041,1,1368,73.0994152046784,1,1290,77.5193798449612
16430,8,8573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,3,2187,137.174211248285,2,1136,176.056338028169,1,1051,95.1474785918173
16431,8,8832,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,2,981,203.873598369011,1,504,198.412698412698,1,477,209.643605870021
16432,66,66572,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,1762,56.7536889897843,0,894,0,1,868,115.207373271889
16433,76,76243,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,989,101.112234580384,0,509,0,1,480,208.333333333333
16434,25,25535,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,1242,80.5152979066023,1,630,158.730158730159,0,612,0
16435,5,5042,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,2560,39.0625,0,1319,0,1,1241,80.58017727639
16436,76,76126,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,1238,80.7754442649435,1,634,157.728706624606,0,604,0
16437,13,13760,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,724,138.121546961326,1,370,270.27027027027,0,354,0
16438,52,52233,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,2,1,1565,63.8977635782748,0,802,0,1,763,131.061598951507
